SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Fri Sep 15 20:16:36 BRT 2023
User: Alunos
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB4F07961
Integration Time (usec): 100000 (USB4F07961)
Spectra Averaged: 1 (USB4F07961)
Boxcar Smoothing: 0 (USB4F07961)
Correct for Electrical Dark: No (USB4F07961)
Strobe/Lamp Enabled: No (USB4F07961)
Correct for Detector Non-linearity: No (USB4F07961)
Correct for Stray Light: No (USB4F07961)
Number of Pixels in Processed Spectrum: 3648
>>>>>Begin Processed Spectral Data<<<<<
475,70	7446,41
475,91	7591,82
476,11	7573,39
476,31	7954,31
476,51	7593,87
476,72	7798,66
476,92	7706,51
477,12	8019,85
477,32	7868,30
477,53	8030,09
477,73	8134,53
477,93	8083,33
478,13	8273,79
478,33	8132,48
478,54	8255,36
478,74	8376,19
478,94	8263,55
479,14	8456,06
479,34	8380,29
479,55	8427,39
479,75	8484,73
479,95	8775,55
480,15	8879,99
480,35	8804,22
480,56	9000,82
480,76	9021,30
480,96	8927,10
481,16	8910,71
481,36	8968,06
481,57	8791,93
481,77	9049,97
481,97	9330,55
482,17	9099,13
482,37	9467,76
482,58	9314,16
482,78	9215,86
482,98	9582,45
483,18	9230,20
483,38	9387,89
483,58	9652,08
483,79	9672,56
483,99	9627,50
484,19	9428,85
484,39	9926,50
484,59	10037,09
484,80	9770,86
485,00	9871,21
485,20	9938,79
485,40	10219,36
485,60	10114,92
485,80	10110,82
486,01	10219,36
486,21	10184,55
486,41	10512,22
486,61	10598,24
486,81	10403,68
487,01	10540,90
487,22	10762,08
487,42	10422,11
487,62	10510,18
487,82	10518,37
488,02	10590,05
488,22	10827,61
488,42	10950,49
488,63	11083,61
488,83	10878,81
489,03	11138,90
489,23	11245,40
489,43	11089,75
489,63	11337,56
489,83	11102,04
490,04	11190,10
490,24	11083,61
490,44	11280,21
490,64	11351,89
490,84	11274,07
491,04	11616,08
491,24	11401,04
491,44	11507,54
491,65	11493,20
491,85	11556,69
492,05	11616,08
492,25	11632,46
492,45	11728,72
492,65	11990,86
492,85	11933,51
493,05	11863,88
493,26	11679,57
493,46	12083,02
493,66	11999,05
493,86	11958,09
494,06	11972,43
494,26	12056,39
494,46	12097,35
494,66	12015,43
494,86	12220,23
495,07	12250,95
495,27	12091,21
495,47	12369,73
495,67	12138,31
495,87	12324,68
496,07	12492,61
496,27	12580,67
496,47	12351,30
496,67	12498,75
496,87	12433,22
497,08	12541,76
497,28	12646,21
497,48	12425,03
497,68	12910,40
497,88	12836,67
498,08	12695,36
498,28	12769,09
498,48	12625,73
498,68	12709,69
498,88	12982,07
499,08	12871,48
499,29	13188,92
499,49	13199,16
499,69	12906,30
499,89	13035,32
500,09	13104,95
500,29	13109,05
500,49	13137,72
500,69	13145,91
500,89	13061,94
501,09	13096,76
501,29	13129,53
501,49	13322,04
501,69	13330,23
501,89	13377,33
502,09	13352,76
502,30	13403,96
502,50	13440,82
502,70	13383,48
502,90	13588,27
503,10	13449,01
503,30	13555,51
503,50	13575,98
503,70	13408,05
503,90	13500,21
504,10	13829,93
504,30	13539,12
504,50	13899,56
504,70	13815,60
504,90	13899,56
505,10	13883,18
505,30	13846,32
505,50	14055,21
505,70	13852,46
505,90	14124,84
506,10	14120,74
506,30	14491,43
506,50	14401,32
506,70	14364,45
506,90	14317,35
507,11	14260,01
507,31	14227,24
507,51	14403,36
507,71	14587,68
507,91	14622,50
508,11	14677,79
508,31	14188,33
508,51	14634,78
508,71	14647,07
508,91	14706,46
509,11	14837,53
509,31	14933,79
509,51	15079,19
509,71	15148,82
509,91	15034,14
510,11	15081,24
510,31	15308,57
510,51	15238,94
510,71	15220,50
510,91	15136,54
511,11	15171,35
511,31	15662,86
511,51	15439,64
511,71	15468,31
511,91	15488,79
512,11	15521,56
512,31	15468,31
512,51	15779,60
512,71	15771,41
512,91	15882,00
513,11	15587,09
513,31	15750,93
513,51	15752,98
513,71	16105,23
513,91	15925,00
514,11	16234,25
514,31	16371,46
514,51	16250,63
514,71	16201,48
514,90	16326,41
515,10	16463,62
515,30	16631,55
515,50	16357,13
515,70	16791,30
515,90	16676,61
516,10	16774,91
516,30	16506,63
516,50	17110,78
516,70	16930,56
516,90	16979,71
517,10	17145,59
517,30	17286,90
517,50	16930,56
517,70	16912,13
517,90	17389,30
518,10	17209,08
518,30	17434,36
518,50	17465,08
518,70	17450,74
518,90	17458,93
519,10	17592,05
519,30	17561,33
519,50	17807,09
519,69	17764,08
519,89	17827,57
520,09	17827,57
520,29	17702,64
520,49	17684,21
520,69	17825,52
520,89	17755,89
521,09	18116,33
521,29	18661,09
521,49	17860,34
521,69	17872,62
521,89	18003,69
522,09	18337,51
522,29	18341,61
522,48	18353,90
522,68	18106,09
522,88	18089,71
523,08	18218,73
523,28	18519,78
523,48	18357,99
523,68	18173,67
523,88	18437,86
524,08	18296,55
524,28	18413,29
524,48	18495,21
524,68	18568,93
524,87	18259,69
525,07	18388,71
525,27	18515,69
525,47	18646,76
525,67	18839,26
525,87	18290,41
526,07	18568,93
526,27	18509,54
526,47	18472,68
526,67	18659,04
526,86	18675,43
527,06	18405,10
527,26	18482,92
527,46	18867,94
527,66	18687,71
527,86	18609,89
528,06	18437,86
528,26	18865,89
528,46	18814,69
528,65	18751,20
528,85	18579,17
529,05	18634,47
529,25	18816,74
529,45	19044,06
529,65	18573,03
529,85	18890,46
530,05	18912,99
530,24	18902,75
530,44	19089,12
530,64	18912,99
530,84	18470,63
531,04	19085,02
531,24	19232,47
531,44	18933,47
531,63	19113,69
531,83	19015,39
532,03	19064,54
532,23	19121,88
532,43	19330,78
532,63	19175,13
532,83	19052,25
533,02	19207,90
533,22	19226,33
533,42	19207,90
533,62	19330,78
533,82	19275,48
534,02	19582,68
534,22	19148,51
534,41	19461,85
534,61	19304,15
534,81	19388,12
535,01	19142,36
535,21	19588,82
535,41	19621,59
535,60	19154,65
535,80	19437,27
536,00	19330,78
536,20	19271,39
536,40	19416,79
536,60	19521,24
536,79	19756,75
536,99	19723,99
537,19	19674,84
537,39	19406,55
537,59	19760,85
537,78	19465,94
537,98	19580,63
538,18	19414,74
538,38	19732,18
538,58	19687,12
538,77	20135,63
538,97	19654,36
539,17	19609,30
539,37	19982,03
539,57	19883,73
539,77	19656,40
539,96	19789,52
540,16	20104,91
540,36	20174,54
540,56	20330,19
540,76	20012,75
540,95	20135,63
541,15	19871,44
541,35	20190,92
541,55	20100,81
541,74	20190,92
541,94	20518,60
542,14	20321,99
542,34	20309,71
542,54	20477,64
542,73	20563,65
542,93	20420,30
543,13	20207,31
543,33	20631,24
543,53	20442,82
543,72	20537,03
543,92	20723,40
544,12	20510,41
544,32	20383,43
544,51	20657,86
544,71	20596,42
544,91	20414,15
545,11	20526,79
545,30	20645,57
545,50	20192,97
545,70	21071,55
545,90	20719,30
546,10	20532,93
546,29	20952,77
546,49	21176,00
546,69	20866,75
546,89	20758,21
547,08	21194,43
547,28	20616,90
547,48	20817,60
547,68	20807,36
547,87	20647,62
548,07	20731,59
548,27	20838,08
548,47	20676,29
548,66	20903,62
548,86	20743,88
549,06	20719,30
549,25	20924,10
549,45	20836,03
549,65	20956,86
549,85	21003,97
550,04	20709,06
550,24	20879,04
550,44	20809,41
550,64	20743,88
550,83	20739,78
551,03	20991,68
551,23	20903,62
551,43	21014,21
551,62	20866,75
551,82	20881,09
552,02	20932,29
552,21	20731,59
552,41	21284,54
552,61	21157,57
552,81	20823,75
553,00	20764,36
553,20	21096,13
553,40	21337,79
553,59	21198,52
553,79	21116,61
553,99	21149,37
554,18	21100,22
554,38	21159,61
554,58	21370,55
554,78	21505,72
554,97	21315,26
555,17	21536,44
555,37	21245,63
555,56	21438,14
555,76	21319,35
555,96	21249,72
556,15	21061,31
556,35	21219,00
556,55	21411,51
556,74	21601,97
556,94	21249,72
557,14	21040,83
557,34	21219,00
557,53	21472,95
557,73	21374,65
557,93	21558,97
558,12	21585,59
558,32	21270,20
558,52	21534,39
558,71	21548,73
558,91	21599,93
559,11	21610,17
559,30	21716,66
559,50	21618,36
559,70	21911,22
559,89	21782,20
560,09	21405,37
560,29	21767,86
560,48	21477,05
560,68	21855,92
560,88	21481,14
561,07	21683,89
561,27	21657,27
561,46	21880,50
561,66	21855,92
561,86	22009,52
562,05	21702,32
562,25	21962,42
562,45	21821,11
562,64	21837,49
562,84	21915,31
563,04	22136,49
563,23	21907,12
563,43	22283,95
563,63	21878,45
563,82	22357,67
564,02	22005,42
564,21	22339,24
564,41	22417,07
564,61	22030,00
564,80	22275,76
565,00	22226,60
565,20	22249,13
565,39	22206,13
565,59	22367,91
565,78	22341,29
565,98	22273,71
566,18	22359,72
566,37	22582,95
566,57	22271,66
566,77	22613,67
566,96	22148,78
567,16	22329,00
567,35	22156,97
567,55	22558,38
567,75	22453,93
567,94	22443,69
568,14	22460,07
568,33	22591,14
568,53	22435,50
568,73	23099,04
568,92	22415,02
569,12	22392,49
569,31	22525,61
569,51	22857,38
569,71	22716,07
569,90	22525,61
570,10	22908,58
570,29	23017,12
570,49	22890,15
570,69	23369,37
570,88	22605,48
571,08	23123,62
571,27	22730,41
571,47	23070,37
571,66	22988,45
571,86	23217,82
572,06	23121,57
572,25	22984,35
572,45	23146,14
572,64	22896,29
572,84	22933,15
573,03	23230,11
573,23	23015,07
573,43	23262,88
573,62	22943,39
573,82	23238,30
574,01	23223,97
574,21	23312,03
574,40	23348,89
574,60	23418,52
574,79	23531,16
574,99	23502,49
575,19	23488,15
575,38	23709,33
575,58	23314,08
575,77	23606,94
575,97	23795,35
576,16	23664,28
576,36	23797,40
576,55	23709,33
576,75	23602,84
576,94	23641,75
577,14	23627,42
577,34	23670,42
577,53	24010,39
577,73	23965,33
577,92	23910,04
578,12	23903,89
578,31	23934,61
578,51	24102,54
578,70	24088,21
578,90	24075,92
579,09	24065,68
579,29	24213,13
579,48	24067,73
579,68	24227,47
579,87	23934,61
580,07	24147,60
580,26	24327,82
580,46	24047,25
580,65	24065,68
580,85	24534,67
581,04	24321,68
581,24	24428,17
581,43	24589,96
581,63	23950,99
581,82	24583,82
582,02	24401,55
582,21	24714,89
582,41	24727,17
582,60	24196,75
582,80	24733,32
582,99	24843,91
583,19	24227,47
583,38	24723,08
583,58	24436,36
583,77	24985,22
583,97	24587,91
584,16	24704,65
584,36	24723,08
584,55	24809,09
584,75	25003,65
584,94	24917,64
585,14	25032,32
585,33	24923,78
585,53	25187,97
585,72	25005,70
585,92	24891,01
586,11	25026,18
586,31	25007,75
586,50	25380,48
586,70	25257,60
586,89	24813,19
587,09	25534,07
587,28	24934,02
587,47	25228,93
587,67	25224,83
587,86	25280,13
588,06	25200,26
588,25	25470,59
588,45	25495,16
588,64	25476,73
588,84	25417,34
589,03	25661,05
589,23	25196,16
589,42	25583,23
589,61	25482,88
589,81	25450,11
590,00	25568,89
590,20	25540,22
590,39	25634,42
590,59	25575,03
590,78	25687,67
590,98	25579,13
591,17	25493,12
591,36	25482,88
591,56	25327,23
591,75	26183,28
591,95	25591,42
592,14	25626,23
592,34	25732,73
592,53	25798,26
592,72	25843,32
592,92	25912,95
593,11	25953,91
593,31	25759,35
593,50	25871,99
593,69	26093,17
593,89	25601,66
594,08	26062,45
594,28	26109,55
594,47	25976,44
594,67	26058,35
594,86	25949,81
595,05	25613,95
595,25	25779,83
595,44	25771,64
595,64	26015,35
595,83	25831,03
596,02	26244,72
596,22	25615,99
596,41	26216,05
596,61	26252,91
596,80	26138,23
596,99	26091,12
597,19	25958,00
597,38	26156,66
597,58	26355,31
597,77	25835,13
597,96	26195,57
598,16	26107,51
598,35	26025,59
598,54	26101,36
598,74	26226,29
598,93	26205,81
599,13	26308,21
599,32	26277,49
599,51	26027,63
599,71	26441,32
599,90	26154,61
600,09	26353,26
600,29	26365,55
600,48	26408,56
600,68	26572,39
600,87	26406,51
601,06	26789,48
601,26	26320,49
601,45	26285,68
601,64	26472,04
601,84	26140,27
602,03	26519,15
602,22	26652,27
602,42	26363,50
602,61	26648,17
602,80	26148,46
603,00	26463,85
603,19	26304,11
603,38	26822,25
603,58	26170,99
603,77	26334,83
603,96	26738,28
604,16	26443,37
604,35	26631,79
604,54	26246,77
604,74	26646,12
604,93	26785,38
605,12	26508,91
605,32	26762,86
605,51	26506,86
605,70	26750,57
605,90	26539,63
606,09	26629,74
606,28	26566,25
606,48	26607,21
606,67	26416,75
606,86	26619,50
607,06	26771,05
607,25	26637,93
607,44	26590,83
607,64	26515,05
607,83	26658,41
608,02	26803,82
608,22	26510,96
608,41	26650,22
608,60	26355,31
608,79	26867,30
608,99	26424,94
609,18	26867,30
609,37	26449,52
609,57	26584,68
609,76	26830,44
609,95	26510,96
610,15	26705,51
610,34	26885,73
610,53	26355,31
610,72	26687,08
610,92	26967,65
611,11	27350,62
611,30	26977,89
611,50	26977,89
611,69	26936,93
611,88	26992,23
612,07	27336,29
612,27	26975,84
612,46	26732,14
612,65	26924,65
612,84	26943,08
613,04	27008,61
613,23	27014,76
613,42	26867,30
613,62	27061,86
613,81	26875,49
614,00	26723,94
614,19	27246,18
614,39	27125,35
614,58	27596,38
614,77	27276,90
614,96	27520,60
615,16	27375,20
615,35	27227,74
615,54	27520,60
615,73	27170,40
615,93	27465,31
616,12	27762,26
616,31	27471,45
616,50	27258,46
616,70	27684,44
616,89	27422,30
617,08	28161,62
617,27	27713,11
617,47	27737,69
617,66	27944,53
617,85	28221,01
618,04	28390,99
618,23	28018,26
618,43	28165,71
618,62	28208,72
618,81	28249,68
619,00	28606,03
619,20	28261,97
619,39	28317,26
619,58	28878,41
619,77	28567,12
619,96	29056,58
620,16	28911,17
620,35	28833,35
620,54	28761,67
620,73	28747,34
620,93	29093,44
621,12	29152,84
621,31	29328,96
621,50	29050,44
621,69	29769,27
621,89	29079,11
622,08	29435,45
622,27	29324,86
622,46	29392,45
622,65	29580,86
622,85	29644,35
623,04	29638,20
623,23	30017,08
623,42	29603,39
623,61	30174,77
623,81	29750,84
624,00	30144,05
624,19	29789,75
624,38	30379,57
624,57	29980,21
624,76	30135,86
624,96	30041,65
625,15	30211,64
625,34	30287,41
625,53	30371,38
625,72	30334,51
625,91	30283,31
626,11	30438,96
626,30	29888,06
626,49	30107,19
626,68	30004,79
626,87	30295,60
627,06	30316,08
627,26	30281,27
627,45	30215,73
627,64	30400,05
627,83	30158,39
628,02	30092,85
628,21	30146,10
628,41	30164,53
628,60	30199,35
628,79	30094,90
628,98	30426,67
629,17	30324,27
629,36	30533,17
629,55	30467,63
629,75	30275,12
629,94	30277,17
630,13	29896,25
630,32	29756,99
630,51	30049,85
630,70	29482,56
630,89	30314,03
631,09	29914,68
631,28	30025,27
631,47	30088,76
631,66	30064,18
631,85	29959,73
632,04	29992,50
632,23	29818,42
632,42	30107,19
632,62	29918,78
632,81	30019,13
633,00	29742,65
633,19	29394,50
633,38	29855,29
633,57	29386,30
633,76	29234,75
633,95	29408,83
634,14	29578,81
634,34	29259,33
634,53	29799,99
634,72	29525,57
634,91	29515,33
635,10	29320,77
635,29	29445,69
635,48	29206,08
635,67	28882,50
635,86	29281,86
636,05	29521,47
636,24	29070,92
636,44	29277,76
636,63	29398,59
636,82	29015,62
637,01	29410,88
637,20	29627,96
637,39	29464,13
637,58	29214,27
637,77	29152,84
637,96	29822,52
638,15	28888,65
638,34	29187,65
638,53	29075,01
638,73	29070,92
638,92	29171,27
639,11	29529,66
639,30	29240,90
639,49	29367,87
639,68	28976,71
639,87	29169,22
640,06	29460,03
640,25	29279,81
640,44	29322,82
640,63	29130,31
640,82	29259,33
641,01	29437,50
641,20	29337,15
641,39	29195,84
641,58	29255,23
641,77	29390,40
641,96	29140,55
642,16	29267,52
642,35	28911,17
642,54	29468,22
642,73	29124,16
642,92	29437,50
643,11	29404,74
643,30	29087,30
643,49	29224,51
643,68	29251,14
643,87	29402,69
644,06	29349,44
644,25	29122,12
644,44	29410,88
644,63	29099,59
644,82	29451,84
645,01	29044,29
645,20	29316,67
645,39	29541,95
645,58	29269,57
645,77	29244,99
645,96	29038,15
646,15	28773,96
646,34	29541,95
646,53	29515,33
646,72	29128,26
646,91	29427,26
647,10	28859,98
647,29	29451,84
647,48	29167,17
647,67	29253,19
647,86	29136,45
648,05	29316,67
648,24	29226,56
648,43	29599,29
648,62	29136,45
648,81	29027,91
649,00	29226,56
649,19	28804,68
649,38	29118,02
649,57	29175,36
649,76	29742,65
649,95	29414,98
650,14	29322,82
650,33	29103,68
650,52	28937,80
650,71	29144,64
650,90	28948,04
651,09	29191,75
651,28	29513,28
651,47	29081,16
651,66	29265,47
651,85	29214,27
652,04	28925,51
652,23	29374,02
652,42	29001,29
652,61	29191,75
652,80	28993,09
652,99	29410,88
653,17	29398,59
653,36	29462,08
653,55	29349,44
653,74	29150,79
653,93	29015,62
654,12	29466,17
654,31	29367,87
654,50	29107,78
654,69	29365,82
654,88	29468,22
655,07	29699,64
655,26	29212,23
655,45	29335,10
655,64	29570,62
655,83	29189,70
656,02	28972,61
656,21	28958,28
656,39	29326,91
656,58	29115,97
656,77	29183,55
656,96	29570,62
657,15	29081,16
657,34	29460,03
657,53	29713,98
657,72	29353,54
657,91	29423,17
658,10	29529,66
658,29	29322,82
658,48	29206,08
658,67	29668,92
658,85	29277,76
659,04	28972,61
659,23	28872,26
659,42	29244,99
659,61	29660,73
659,80	29072,96
659,99	29500,99
660,18	28905,03
660,37	29558,33
660,56	29337,15
660,74	29435,45
660,93	29312,58
661,12	29357,63
661,31	29222,47
661,50	29384,26
661,69	29283,91
661,88	29052,48
662,07	29292,10
662,26	29419,07
662,44	29457,98
662,63	29320,77
662,82	29138,50
663,01	29062,72
663,20	29290,05
663,39	29300,29
663,58	29230,66
663,77	28532,30
663,95	29224,51
664,14	29249,09
664,33	29187,65
664,52	29054,53
664,71	28819,02
664,90	29109,83
665,09	29173,31
665,27	28524,11
665,46	29023,81
665,65	29136,45
665,84	28790,34
666,03	29120,07
666,22	29066,82
666,41	28786,25
666,59	29169,22
666,78	28841,54
666,97	29443,65
667,16	29169,22
667,35	28868,17
667,54	29257,28
667,72	28976,71
667,91	28857,93
668,10	28673,61
668,29	29128,26
668,48	28821,06
668,67	28728,91
668,85	29003,33
669,04	28966,47
669,23	28857,93
669,42	29267,52
669,61	29417,02
669,80	28610,12
669,98	29201,99
670,17	28745,29
670,36	28876,36
670,55	28472,91
670,74	28792,39
670,92	28622,41
671,11	28452,43
671,30	28726,86
671,49	28841,54
671,68	29251,14
671,86	28290,64
672,05	28907,08
672,24	28597,84
672,43	28823,11
672,62	28880,46
672,80	28835,40
672,99	28663,37
673,18	28472,91
673,37	28704,33
673,56	28603,98
673,74	28673,61
673,93	28321,36
674,12	28798,54
674,31	28628,56
674,50	28689,99
674,68	28397,13
674,87	28440,14
675,06	28722,76
675,25	28470,86
675,43	28595,79
675,62	28628,56
675,81	28757,58
676,00	28689,99
676,19	28769,86
676,37	28644,94
676,56	28120,66
676,75	28143,19
676,94	28583,50
677,12	28114,52
677,31	28245,58
677,50	28399,18
677,69	28272,21
677,87	28208,72
678,06	28321,36
678,25	28282,45
678,44	28223,06
678,62	28149,33
678,81	28270,16
679,00	28372,56
679,19	28012,12
679,37	28255,82
679,56	28167,76
679,75	28315,22
679,94	28104,28
680,12	28255,82
680,31	28020,31
680,50	28114,52
680,68	27596,38
680,87	28053,08
681,06	27919,96
681,25	28071,51
681,43	28014,16
681,62	27469,40
681,81	28081,75
682,00	27803,22
682,18	27833,94
682,37	27424,35
682,56	27580,00
682,74	27907,67
682,93	27696,73
683,12	27758,17
683,31	27735,64
683,49	27555,42
683,68	27883,09
683,87	27395,68
684,05	27743,83
684,24	27432,54
684,43	26928,74
684,61	27678,30
684,80	27305,57
684,99	27442,78
685,18	27407,97
685,36	27559,52
685,55	27651,67
685,74	27930,20
685,92	27346,53
686,11	27412,06
686,30	27096,67
686,48	27340,38
686,67	27211,36
686,86	27516,51
687,04	27362,91
687,23	27407,97
687,42	27254,37
687,60	27412,06
687,79	27493,98
687,98	27254,37
688,16	27326,05
688,35	27237,98
688,54	27194,98
688,72	27803,22
688,91	27489,88
689,10	27387,49
689,28	27410,01
689,47	27407,97
689,66	27237,98
689,84	27119,20
690,03	27534,94
690,22	27274,85
690,40	27254,37
690,59	27068,00
690,78	27063,91
690,96	27104,87
691,15	26885,73
691,34	27082,34
691,52	27063,91
691,71	26646,12
691,89	27139,68
692,08	26818,15
692,27	27057,76
692,45	26955,36
692,64	26539,63
692,83	26865,25
693,01	27242,08
693,20	27072,10
693,38	26863,21
693,57	26996,32
693,76	26781,29
693,94	26816,10
694,13	26957,41
694,32	26642,03
694,50	27090,53
694,69	26592,87
694,87	26809,96
695,06	26754,66
695,25	26658,41
695,43	26834,53
695,62	26889,83
695,80	26764,90
695,99	26828,39
696,18	26662,51
696,36	26541,68
696,55	26304,11
696,73	26383,98
696,92	26580,59
697,11	26482,28
697,29	26547,82
697,48	26486,38
697,66	26762,86
697,85	26166,90
698,04	26603,11
698,22	26461,80
698,41	26500,72
698,59	26318,45
698,78	26111,60
698,96	26211,95
699,15	26383,98
699,34	26420,84
699,52	26496,62
699,71	26347,12
699,89	26691,18
700,08	26271,34
700,26	26470,00
700,45	26287,73
700,64	26519,15
700,82	26418,80
701,01	25939,57
701,19	26271,34
701,38	25843,32
701,56	26039,92
701,75	26289,77
701,93	25943,67
702,12	25783,93
702,31	26037,87
702,49	25939,57
702,68	26408,56
702,86	26328,69
703,05	26175,09
703,23	25763,45
703,42	26324,59
703,60	25974,39
703,79	26220,14
703,97	26277,49
704,16	26216,05
704,34	25818,74
704,53	26293,87
704,72	26080,88
704,90	25849,46
705,09	25767,54
705,27	25837,17
705,46	25966,20
705,64	25802,36
705,83	25812,60
706,01	25966,20
706,20	25636,47
706,38	26017,40
706,57	25771,64
706,75	25822,84
706,94	25788,02
707,12	25720,44
707,31	25947,76
707,49	25904,76
707,68	25628,28
707,86	26017,40
708,05	26046,07
708,23	25480,83
708,42	25493,12
708,60	25474,68
708,79	25818,74
708,97	25251,45
709,16	25419,39
709,34	25448,06
709,53	25587,32
709,71	25570,94
709,90	25607,80
710,08	25876,09
710,27	25259,65
710,45	25538,17
710,64	25241,21
710,82	25294,46
711,00	25529,98
711,19	25497,21
711,37	24974,98
711,56	25273,98
711,74	25378,43
711,93	25644,66
712,11	25300,61
712,30	25476,73
712,48	25247,36
712,67	25273,98
712,85	25470,59
713,04	25345,66
713,22	25097,86
713,40	25030,27
713,59	25443,96
713,77	24999,55
713,96	25226,88
714,14	25343,61
714,33	25167,49
714,51	25267,84
714,70	24819,33
714,88	24944,26
715,06	25124,48
715,25	25116,29
715,43	25011,84
715,62	24901,25
715,80	25171,58
715,99	24700,55
716,17	24753,80
716,35	24936,07
716,54	24925,83
716,72	25024,13
716,91	25020,03
717,09	25126,53
717,28	25165,44
717,46	25050,75
717,64	25007,75
717,83	24778,37
718,01	24528,52
718,20	24839,81
718,38	24798,85
718,56	24297,10
718,75	25114,24
718,93	24831,62
719,12	24864,39
719,30	24542,86
719,48	24381,07
719,67	24708,74
719,85	24374,92
720,04	24565,39
720,22	24544,91
720,40	24673,93
720,59	24569,48
720,77	24288,91
720,96	24731,27
721,14	24127,12
721,32	24745,61
721,51	24632,97
721,69	24635,02
721,87	24534,67
722,06	24481,42
722,24	24172,18
722,43	24434,32
722,61	24172,18
722,79	24376,97
722,98	24069,78
723,16	24714,89
723,34	24471,18
723,53	24409,74
723,71	24112,78
723,90	24600,20
724,08	24589,96
724,26	24370,83
724,45	24094,35
724,63	23987,86
724,81	24147,60
725,00	24387,21
725,18	24155,79
725,36	24284,81
725,55	23770,77
725,73	24315,53
725,91	24112,78
726,10	23891,60
726,28	24147,60
726,46	24473,23
726,65	23828,12
726,83	23854,74
727,01	24206,99
727,20	24049,30
727,38	24032,91
727,56	23817,88
727,75	23967,38
727,93	23803,54
728,11	23819,92
728,30	23660,18
728,48	24065,68
728,66	23770,77
728,85	23885,46
729,03	23910,04
729,21	24077,97
729,40	23922,32
729,58	24053,39
729,76	23893,65
729,94	23600,79
730,13	23647,90
730,31	23666,33
730,49	23774,87
730,68	23891,60
730,86	23934,61
731,04	23750,29
731,23	23352,99
731,41	23549,59
731,59	23682,71
731,77	23754,39
731,96	23502,49
732,14	23989,91
732,32	23789,20
732,51	23271,07
732,69	23535,26
732,87	23570,07
733,05	23713,43
733,24	23590,55
733,42	23600,79
733,60	23479,96
733,79	23504,54
733,97	23510,68
734,15	23631,51
734,33	23604,89
734,52	23256,73
734,70	23256,73
734,88	23312,03
735,06	23000,74
735,25	23471,77
735,43	23185,05
735,61	23166,62
735,79	23576,22
735,98	23150,24
736,16	23525,02
736,34	23293,60
736,52	23107,23
736,71	23123,62
736,89	23119,52
737,07	23367,32
737,25	23123,62
737,44	22802,08
737,62	23242,40
737,80	23328,41
737,98	22947,49
738,17	22861,48
738,35	22904,48
738,53	23111,33
738,71	22976,16
738,89	23193,25
739,08	22683,30
739,26	22922,91
739,44	22992,55
739,62	22861,48
739,81	22716,07
739,99	22929,06
740,17	22959,78
740,35	22724,26
740,53	22771,36
740,72	22437,55
740,90	22728,36
741,08	22703,78
741,26	22599,34
741,44	22480,55
741,63	22787,75
741,81	22793,89
741,99	22339,24
742,17	22728,36
742,35	22775,46
742,54	22638,25
742,72	22716,07
742,90	22333,10
743,08	22322,86
743,26	22525,61
743,45	22156,97
743,63	22691,49
743,81	22329,00
743,99	22296,24
744,17	22255,28
744,35	22202,03
744,54	21937,84
744,72	22220,46
744,90	21925,55
745,08	21958,32
745,26	22146,73
745,44	22173,36
745,63	22075,06
745,81	22001,33
745,99	21753,52
746,17	21552,82
746,35	21372,60
746,53	21763,76
746,72	21520,06
746,90	21550,78
747,08	21495,48
747,26	21290,68
747,44	21767,86
747,62	21522,10
747,81	21391,03
747,99	21063,36
748,17	20932,29
748,35	21341,88
748,53	21384,89
748,71	21386,94
748,89	21362,36
749,07	21300,92
749,26	21393,08
749,44	20874,95
749,62	21001,92
749,80	21395,13
749,98	21272,25
750,16	21051,07
750,34	21231,29
750,52	21227,20
750,71	20797,12
750,89	21219,00
751,07	21272,25
751,25	21274,30
751,43	21008,06
751,61	21268,16
751,79	20963,01
751,97	21081,79
752,15	20960,96
752,34	21182,14
752,52	21231,29
752,70	21094,08
752,88	21354,17
753,06	21161,66
753,24	20836,03
753,42	21036,74
753,60	20991,68
753,78	21065,41
753,96	21485,24
754,15	21456,57
754,33	21569,21
754,51	21565,11
754,69	21669,56
754,87	21620,41
755,05	21626,55
755,23	21724,85
755,41	21651,13
755,59	21948,08
755,77	21759,67
755,95	21993,14
756,13	21946,03
756,31	22083,25
756,50	22093,49
756,68	22214,32
756,86	22283,95
757,04	22410,92
757,22	22423,21
757,40	22582,95
757,58	22673,06
757,76	22943,39
757,94	22779,56
758,12	22738,60
758,30	22806,18
758,48	22853,28
758,66	22843,04
758,84	23008,93
759,02	23142,05
759,20	23221,92
759,38	23033,50
759,56	23191,20
759,74	23236,25
759,92	23324,32
760,10	23467,67
760,28	23479,96
760,47	23701,14
760,65	23996,05
760,83	23389,85
761,01	23649,94
761,19	23680,66
761,37	23934,61
761,55	24032,91
761,73	23926,42
761,91	24192,65
762,09	23793,30
762,27	24274,57
762,45	24295,05
762,63	24223,37
762,81	24381,07
762,99	24270,48
763,17	24422,03
763,35	24604,30
763,53	24360,59
763,71	24376,97
763,89	24675,98
764,07	24589,96
764,25	24379,02
764,43	24555,15
764,61	24540,81
764,79	24497,80
764,97	24462,99
765,15	24749,70
765,33	24522,38
765,51	24430,22
765,69	24522,38
765,87	24460,94
766,05	23991,95
766,23	24123,02
766,41	23809,68
766,58	24327,82
